3.2763 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
162.5671 	DATA 	Keypress: right
162.5748 	EXP 	patch_background: autoDraw = False
162.5748 	EXP 	patch_foreground: autoDraw = False
162.5748 	EXP 	patch_test: autoDraw = False
162.5748 	EXP 	text_task: autoDraw = False
162.5748 	EXP 	text: autoDraw = True
162.7747 	EXP 	New trial (rep=4, index=2): {'rgb_luminance': 0.5}
162.7902 	EXP 	text: autoDraw = False
162.7902 	EXP 	patch_background: autoDraw = True
162.7902 	EXP 	patch_foreground: autoDraw = True
162.7902 	EXP 	patch_test: autoDraw = True
162.7902 	EXP 	text_task: autoDraw = True
163.6293 	DATA 	Keypress: right
163.6565 	EXP 	patch_background: autoDraw = False
163.6565 	EXP 	patch_foreground: autoDraw = False
163.6565 	EXP 	patch_test: autoDraw = False
163.6565 	EXP 	text_task: autoDraw = False
163.6565 	EXP 	text: autoDraw = True
163.8419 	EXP 	New trial (rep=4, index=3): {'rgb_luminance': 0.9}
163.8559 	EXP 	text: autoDraw = False
163.8559 	EXP 	text: autoDraw = False
163.8559 	EXP 	patch_background: autoDraw = True
163.8559 	EXP 	patch_foreground: autoDraw = True
163.8559 	EXP 	patch_test: autoDraw = True
163.8559 	EXP 	text_task: autoDraw = True
164.5279 	DATA 	Keypress: right
164.5556 	EXP 	patch_background: autoDraw = False
164.5556 	EXP 	patch_foreground: autoDraw = False
164.5556 	EXP 	patch_test: autoDraw = False
164.5556 	EXP 	text_task: autoDraw = False
164.5556 	EXP 	text: autoDraw = True
164.7413 	EXP 	New trial (rep=4, index=4): {'rgb_luminance': 0.1}
164.7555 	EXP 	text: autoDraw = False
164.7555 	EXP 	text: autoDraw = False
164.7555 	EXP 	patch_background: autoDraw = True
164.7555 	EXP 	patch_foreground: autoDraw = True
164.7555 	EXP 	patch_test: autoDraw = True
164.7555 	EXP 	text_task: autoDraw = True
165.7793 	DATA 	Keypress: left
165.7883 	EXP 	patch_background: autoDraw = False
165.7883 	EXP 	patch_foreground: autoDraw = False
165.7883 	EXP 	patch_test: autoDraw = False
165.7883 	EXP 	text_task: autoDraw = False
165.7883 	EXP 	text: autoDraw = True
165.9884 	EXP 	New trial (rep=4, index=5): {'rgb_luminance': 0.55}
166.0042 	EXP 	text: autoDraw = False
166.0042 	EXP 	patch_background: autoDraw = True
166.0042 	EXP 	patch_foreground: autoDraw = True
166.0042 	EXP 	patch_test: autoDraw = True
166.0042 	EXP 	text_task: autoDraw = True
168.4600 	DATA 	Keypress: right
168.4690 	EXP 	patch_background: autoDraw = False
168.4690 	EXP 	patch_foreground: autoDraw = False
168.4690 	EXP 	patch_test: autoDraw = False
168.4690 	EXP 	text_task: autoDraw = False
168.4690 	EXP 	text: autoDraw = True
168.6543 	EXP 	New trial (rep=4, index=6): {'rgb_luminance': 0.45}
168.6683 	EXP 	text: autoDraw = False
168.6683 	EXP 	text: autoDraw = False
168.6683 	EXP 	patch_background: autoDraw = True
168.6683 	EXP 	patch_foreground: autoDraw = True
168.6683 	EXP 	patch_test: autoDraw = True
168.6683 	EXP 	text_task: autoDraw = True
170.4755 	DATA 	Keypress: right
170.4842 	EXP 	patch_background: autoDraw = False
170.4842 	EXP 	patch_foreground: autoDraw = False
170.4842 	EXP 	patch_test: autoDraw = False
170.4842 	EXP 	text_task: autoDraw = False
170.4842 	EXP 	text: autoDraw = True
170.6841 	EXP 	New trial (rep=4, index=7): {'rgb_luminance': 0.6}
170.6999 	EXP 	text: autoDraw = False
170.6999 	EXP 	patch_background: autoDraw = True
170.6999 	EXP 	patch_foreground: autoDraw = True
170.6999 	EXP 	patch_test: autoDraw = True
170.6999 	EXP 	text_task: autoDraw = True
171.2914 	DATA 	Keypress: right
171.3005 	EXP 	patch_background: autoDraw = False
171.3005 	EXP 	patch_foreground: autoDraw = False
171.3005 	EXP 	patch_test: autoDraw = False
171.3005 	EXP 	text_task: autoDraw = False
171.3005 	EXP 	text: autoDraw = True
171.5002 	EXP 	New trial (rep=4, index=8): {'rgb_luminance': 0.7}
171.5158 	EXP 	text: autoDraw = False
171.5158 	EXP 	patch_background: autoDraw = True
171.5158 	EXP 	patch_foreground: autoDraw = True
171.5158 	EXP 	patch_test: autoDraw = True
171.5158 	EXP 	text_task: autoDraw = True
172.1406 	DATA 	Keypress: right
172.1498 	EXP 	patch_background: autoDraw = False
172.1498 	EXP 	patch_foreground: autoDraw = False
172.1498 	EXP 	patch_test: autoDraw = False
172.1498 	EXP 	text_task: autoDraw = False
172.1498 	EXP 	text: autoDraw = True
172.3494 	EXP 	New trial (rep=5, index=0): {'rgb_luminance': 0.5}
172.3652 	EXP 	text: autoDraw = False
172.3652 	EXP 	patch_background: autoDraw = True
172.3652 	EXP 	patch_foreground: autoDraw = True
172.3652 	EXP 	patch_test: autoDraw = True
172.3652 	EXP 	text_task: autoDraw = True
173.3247 	DATA 	Keypress: right
173.3318 	EXP 	patch_background: autoDraw = False
173.3318 	EXP 	patch_foreground: autoDraw = False
173.3318 	EXP 	patch_test: autoDraw = False
173.3318 	EXP 	text_task: autoDraw = False
173.3318 	EXP 	text: autoDraw = True
173.5317 	EXP 	New trial (rep=5, index=1): {'rgb_luminance': 0.55}
173.5473 	EXP 	text: autoDraw = False
173.5473 	EXP 	patch_background: autoDraw = True
173.5473 	EXP 	patch_foreground: autoDraw = True
173.5473 	EXP 	patch_test: autoDraw = True
173.5473 	EXP 	text_task: autoDraw = True
174.8238 	DATA 	Keypress: right
174.8306 	EXP 	patch_background: autoDraw = False
174.8306 	EXP 	patch_foreground: autoDraw = False
174.8306 	EXP 	patch_test: autoDraw = False
174.8306 	EXP 	text_task: autoDraw = False
174.8306 	EXP 	text: autoDraw = True
175.0303 	EXP 	New trial (rep=5, index=2): {'rgb_luminance': 0.4}
175.0460 	EXP 	text: autoDraw = False
175.0460 	EXP 	patch_background: autoDraw = True
175.0460 	EXP 	patch_foreground: autoDraw = True
175.0460 	EXP 	patch_test: autoDraw = True
175.0460 	EXP 	text_task: autoDraw = True
176.4872 	DATA 	Keypress: left
176.4959 	EXP 	patch_background: autoDraw = False
176.4959 	EXP 	patch_foreground: autoDraw = False
176.4959 	EXP 	patch_test: autoDraw = False
176.4959 	EXP 	text_task: autoDraw = False
176.4959 	EXP 	text: autoDraw = True
176.6956 	EXP 	New trial (rep=5, index=3): {'rgb_luminance': 0.6}
176.7114 	EXP 	text: autoDraw = False
176.7114 	EXP 	patch_background: autoDraw = True
176.7114 	EXP 	patch_foreground: autoDraw = True
176.7114 	EXP 	patch_test: autoDraw = True
176.7114 	EXP 	text_task: autoDraw = True
177.2531 	DATA 	Keypress: right
177.2619 	EXP 	patch_background: autoDraw = False
177.2619 	EXP 	patch_foreground: autoDraw = False
177.2619 	EXP 	patch_test: autoDraw = False
177.2619 	EXP 	text_task: autoDraw = False
177.2619 	EXP 	text: autoDraw = True
177.4619 	EXP 	New trial (rep=5, index=4): {'rgb_luminance': 0.3}
177.4777 	EXP 	text: autoDraw = False
177.4777 	EXP 	patch_background: autoDraw = True
177.4777 	EXP 	patch_foreground: autoDraw = True
177.4777 	EXP 	patch_test: autoDraw = True
177.4777 	EXP 	text_task: autoDraw = True
178.8703 	DATA 	Keypress: left
178.8770 	EXP 	patch_background: autoDraw = False
178.8770 	EXP 	patch_foreground: autoDraw = False
178.8770 	EXP 	patch_test: autoDraw = False
178.8770 	EXP 	text_task: autoDraw = False
178.8770 	EXP 	text: autoDraw = True
179.0769 	EXP 	New trial (rep=5, index=5): {'rgb_luminance': 0.45}
179.0926 	EXP 	text: autoDraw = False
179.0926 	EXP 	patch_background: autoDraw = True
179.0926 	EXP 	patch_foreground: autoDraw = True
179.0926 	EXP 	patch_test: autoDraw = True
179.0926 	EXP 	text_task: autoDraw = True
181.3321 	DATA 	Keypress: left
181.3412 	EXP 	patch_background: autoDraw = False
181.3412 	EXP 	patch_foreground: autoDraw = False
181.3412 	EXP 	patch_test: autoDraw = False
181.3412 	EXP 	text_task: autoDraw = False
181.3412 	EXP 	text: autoDraw = True
181.5265 	EXP 	New trial (rep=5, index=6): {'rgb_luminance': 0.1}
181.5406 	EXP 	text: autoDraw = False
181.5406 	EXP 	text: autoDraw = False
181.5406 	EXP 	patch_background: autoDraw = True
181.5406 	EXP 	patch_foreground: autoDraw = True
181.5406 	EXP 	patch_test: autoDraw = True
181.5406 	EXP 	text_task: autoDraw = True
182.3813 	DATA 	Keypress: left
182.3906 	EXP 	patch_background: autoDraw = False
182.3906 	EXP 	patch_foreground: autoDraw = False
182.3906 	EXP 	patch_test: autoDraw = False
182.3906 	EXP 	text_task: autoDraw = False
182.3906 	EXP 	text: autoDraw = True
182.5759 	EXP 	New trial (rep=5, index=7): {'rgb_luminance': 0.9}
182.5899 	EXP 	text: autoDraw = False
182.5899 	EXP 	text: autoDraw = False
182.5899 	EXP 	patch_background: autoDraw = True
182.5899 	EXP 	patch_foreground: autoDraw = True
182.5899 	EXP 	patch_test: autoDraw = True
182.5899 	EXP 	text_task: autoDraw = True
183.1805 	DATA 	Keypress: right
183.1894 	EXP 	patch_background: autoDraw = False
183.1894 	EXP 	patch_foreground: autoDraw = False
183.1894 	EXP 	patch_test: autoDraw = False
183.1894 	EXP 	text_task: autoDraw = False
183.1894 	EXP 	text: autoDraw = True
183.3747 	EXP 	New trial (rep=5, index=8): {'rgb_luminance': 0.7}
183.3888 	EXP 	text: autoDraw = False
183.3888 	EXP 	text: autoDraw = False
183.3888 	EXP 	patch_background: autoDraw = True
183.3888 	EXP 	patch_foreground: autoDraw = True
183.3888 	EXP 	patch_test: autoDraw = True
183.3888 	EXP 	text_task: autoDraw = True
184.0446 	DATA 	Keypress: right
184.0721 	EXP 	patch_background: autoDraw = False
184.0721 	EXP 	patch_foreground: autoDraw = False
184.0721 	EXP 	patch_test: autoDraw = False
184.0721 	EXP 	text_task: autoDraw = False
184.0721 	EXP 	text: autoDraw = True
184.2578 	EXP 	New trial (rep=6, index=0): {'rgb_luminance': 0.9}
184.2716 	EXP 	text: autoDraw = False
184.2716 	EXP 	text: autoDraw = False
184.2716 	EXP 	patch_background: autoDraw = True
184.2716 	EXP 	patch_foreground: autoDraw = True
184.2716 	EXP 	patch_test: autoDraw = True
184.2716 	EXP 	text_task: autoDraw = True
184.7963 	DATA 	Keypress: right
184.8050 	EXP 	patch_background: autoDraw = False
184.8050 	EXP 	patch_foreground: autoDraw = False
184.8050 	EXP 	patch_test: autoDraw = False
184.8050 	EXP 	text_task: autoDraw = False
184.8050 	EXP 	text: autoDraw = True
184.9901 	EXP 	New trial (rep=6, index=1): {'rgb_luminance': 0.55}
185.0046 	EXP 	text: autoDraw = False
185.0046 	EXP 	text: autoDraw = False
185.0046 	EXP 	patch_background: autoDraw = True
185.0046 	EXP 	patch_foreground: autoDraw = True
185.0046 	EXP 	patch_test: autoDraw = True
185.0046 	EXP 	text_task: autoDraw = True
187.2939 	DATA 	Keypress: left
187.3032 	EXP 	patch_background: autoDraw = False
187.3032 	EXP 	patch_foreground: autoDraw = False
187.3032 	EXP 	patch_test: autoDraw = False
187.3032 	EXP 	text_task: autoDraw = False
187.3032 	EXP 	text: autoDraw = True
187.5030 	EXP 	New trial (rep=6, index=2): {'rgb_luminance': 0.6}
187.5192 	EXP 	text: autoDraw = False
187.5192 	EXP 	patch_background: autoDraw = True
187.5192 	EXP 	patch_foreground: autoDraw = True
187.5192 	EXP 	patch_test: autoDraw = True
187.5192 	EXP 	text_task: autoDraw = True
188.0768 	DATA 	Keypress: right
188.0860 	EXP 	patch_background: autoDraw = False
188.0860 	EXP 	patch_foreground: autoDraw = False
188.0860 	EXP 	patch_test: autoDraw = False
188.0860 	EXP 	text_task: autoDraw = False
188.0860 	EXP 	text: autoDraw = True
188.2856 	EXP 	New trial (rep=6, index=3): {'rgb_luminance': 0.4}
188.3011 	EXP 	text: autoDraw = False
188.3011 	EXP 	patch_background: autoDraw = True
188.3011 	EXP 	patch_foreground: autoDraw = True
188.3011 	EXP 	patch_test: autoDraw = True
188.3011 	EXP 	text_task: autoDraw = True
189.6751 	DATA 	Keypress: right
189.6841 	EXP 	patch_background: autoDraw = False
189.6841 	EXP 	patch_foreground: autoDraw = False
189.6841 	EXP 	patch_test: autoDraw = False
189.6841 	EXP 	text_task: autoDraw = False
189.6841 	EXP 	text: autoDraw = True
189.8840 	EXP 	New trial (rep=6, index=4): {'rgb_luminance': 0.5}
189.8998 	EXP 	text: autoDraw = False
189.8998 	EXP 	patch_background: autoDraw = True
189.8998 	EXP 	patch_foreground: autoDraw = True
189.8998 	EXP 	patch_test: autoDraw = True
189.8998 	EXP 	text_task: autoDraw = True
190.4413 	DATA 	Keypress: right
190.4501 	EXP 	patch_background: autoDraw = False
190.4501 	EXP 	patch_foreground: autoDraw = False
190.4501 	EXP 	patch_test: autoDraw = False
190.4501 	EXP 	text_task: autoDraw = False
190.4501 	EXP 	text: autoDraw = True
190.6500 	EXP 	New trial (rep=6, index=5): {'rgb_luminance': 0.3}
190.6657 	EXP 	text: autoDraw = False
190.6657 	EXP 	patch_background: autoDraw = True
190.6657 	EXP 	patch_foreground: autoDraw = True
190.6657 	EXP 	patch_test: autoDraw = True
190.6657 	EXP 	text_task: autoDraw = True
191.8876 	DATA 	Keypress: left
191.9153 	EXP 	patch_background: autoDraw = False
191.9153 	EXP 	patch_foreground: autoDraw = False
191.9153 	EXP 	patch_test: autoDraw = False
191.9153 	EXP 	text_task: autoDraw = False
191.9153 	EXP 	text: autoDraw = True
192.1004 	EXP 	New trial (rep=6, index=6): {'rgb_luminance': 0.7}
192.1147 	EXP 	text: autoDraw = False
192.1147 	EXP 	text: autoDraw = False
192.1147 	EXP 	patch_background: autoDraw = True
192.1147 	EXP 	patch_foreground: autoDraw = True
192.1147 	EXP 	patch_test: autoDraw = True
192.1147 	EXP 	text_task: autoDraw = True
192.6059 	DATA 	Keypress: right
192.6150 	EXP 	patch_background: autoDraw = False
192.6150 	EXP 	patch_foreground: autoDraw = False
192.6150 	EXP 	patch_test: autoDraw = False
192.6150 	EXP 	text_task: autoDraw = False
192.6150 	EXP 	text: autoDraw = True
192.8147 	EXP 	New trial (rep=6, index=7): {'rgb_luminance': 0.45}
192.8307 	EXP 	text: autoDraw = False
192.8307 	EXP 	patch_background: autoDraw = True
192.8307 	EXP 	patch_foreground: autoDraw = True
192.8307 	EXP 	patch_test: autoDraw = True
192.8307 	EXP 	text_task: autoDraw = True
194.1048 	DATA 	Keypress: left
194.1137 	EXP 	patch_background: autoDraw = False
194.1137 	EXP 	patch_foreground: autoDraw = False
194.1137 	EXP 	patch_test: autoDraw = False
194.1137 	EXP 	text_task: autoDraw = False
194.1137 	EXP 	text: autoDraw = True
194.3134 	EXP 	New trial (rep=6, index=8): {'rgb_luminance': 0.1}
194.3293 	EXP 	text: autoDraw = False
194.3293 	EXP 	patch_background: autoDraw = True
194.3293 	EXP 	patch_foreground: autoDraw = True
194.3293 	EXP 	patch_test: autoDraw = True
194.3293 	EXP 	text_task: autoDraw = True
195.3037 	DATA 	Keypress: left
195.3127 	EXP 	patch_background: autoDraw = False
195.3127 	EXP 	patch_foreground: autoDraw = False
195.3127 	EXP 	patch_test: autoDraw = False
195.3127 	EXP 	text_task: autoDraw = False
195.3127 	EXP 	text: autoDraw = True
195.5129 	EXP 	New trial (rep=7, index=0): {'rgb_luminance': 0.9}
195.5284 	EXP 	text: autoDraw = False
195.5284 	EXP 	patch_background: autoDraw = True
195.5284 	EXP 	patch_foreground: autoDraw = True
195.5284 	EXP 	patch_test: autoDraw = True
195.5284 	EXP 	text_task: autoDraw = True
196.4002 	DATA 	Keypress: right
196.4280 	EXP 	patch_background: autoDraw = False
196.4280 	EXP 	patch_foreground: autoDraw = False
196.4280 	EXP 	patch_test: autoDraw = False
196.4280 	EXP 	text_task: autoDraw = False
196.4280 	EXP 	text: autoDraw = True
196.6134 	EXP 	New trial (rep=7, index=1): {'rgb_luminance': 0.45}
196.6274 	EXP 	text: autoDraw = False
196.6274 	EXP 	text: autoDraw = False
196.6274 	EXP 	patch_background: autoDraw = True
196.6274 	EXP 	patch_foreground: autoDraw = True
196.6274 	EXP 	patch_test: autoDraw = True
196.6274 	EXP 	text_task: autoDraw = True
198.2345 	DATA 	Keypress: right
198.2439 	EXP 	patch_background: autoDraw = False
198.2439 	EXP 	patch_foreground: autoDraw = False
198.2439 	EXP 	patch_test: autoDraw = False
198.2439 	EXP 	text_task: autoDraw = False
198.2439 	EXP 	text: autoDraw = True
198.4434 	EXP 	New trial (rep=7, index=2): {'rgb_luminance': 0.55}
198.4592 	EXP 	text: autoDraw = False
198.4592 	EXP 	patch_background: autoDraw = True
198.4592 	EXP 	patch_foreground: autoDraw = True
198.4592 	EXP 	patch_test: autoDraw = True
198.4592 	EXP 	text_task: autoDraw = True
199.9001 	DATA 	Keypress: right
199.9088 	EXP 	patch_background: autoDraw = False
199.9088 	EXP 	patch_foreground: autoDraw = False
199.9088 	EXP 	patch_test: autoDraw = False
199.9088 	EXP 	text_task: autoDraw = False
199.9088 	EXP 	text: autoDraw = True
200.1085 	EXP 	New trial (rep=7, index=3): {'rgb_luminance': 0.7}
200.1241 	EXP 	text: autoDraw = False
200.1241 	EXP 	patch_background: autoDraw = True
200.1241 	EXP 	patch_foreground: autoDraw = True
200.1241 	EXP 	patch_test: autoDraw = True
200.1241 	EXP 	text_task: autoDraw = True
200.7488 	DATA 	Keypress: right
200.7578 	EXP 	patch_background: autoDraw = False
200.7578 	EXP 	patch_foreground: autoDraw = False
200.7578 	EXP 	patch_test: autoDraw = False
200.7578 	EXP 	text_task: autoDraw = False
200.7578 	EXP 	text: autoDraw = True
200.9583 	EXP 	New trial (rep=7, index=4): {'rgb_luminance': 0.6}
200.9736 	EXP 	text: autoDraw = False
200.9736 	EXP 	patch_background: autoDraw = True
200.9736 	EXP 	patch_foreground: autoDraw = True
200.9736 	EXP 	patch_test: autoDraw = True
200.9736 	EXP 	text_task: autoDraw = True
202.7806 	DATA 	Keypress: right
202.7898 	EXP 	patch_background: autoDraw = False
202.7898 	EXP 	patch_foreground: autoDraw = False
202.7898 	EXP 	patch_test: autoDraw = False
202.7898 	EXP 	text_task: autoDraw = False
202.7898 	EXP 	text: autoDraw = True
202.9894 	EXP 	New trial (rep=7, index=5): {'rgb_luminance': 0.4}
203.0052 	EXP 	text: autoDraw = False
203.0052 	EXP 	patch_background: autoDraw = True
203.0052 	EXP 	patch_foreground: autoDraw = True
203.0052 	EXP 	patch_test: autoDraw = True
203.0052 	EXP 	text_task: autoDraw = True
204.9098 	DATA 	Keypress: left
204.9371 	EXP 	patch_background: autoDraw = False
204.9371 	EXP 	patch_foreground: autoDraw = False
204.9371 	EXP 	patch_test: autoDraw = False
204.9371 	EXP 	text_task: autoDraw = False
204.9371 	EXP 	text: autoDraw = True
205.1226 	EXP 	New trial (rep=7, index=6): {'rgb_luminance': 0.1}
205.1366 	EXP 	text: autoDraw = False
205.1366 	EXP 	text: autoDraw = False
205.1366 	EXP 	patch_background: autoDraw = True
205.1366 	EXP 	patch_foreground: autoDraw = True
205.1366 	EXP 	patch_test: autoDraw = True
205.1366 	EXP 	text_task: autoDraw = True
206.1588 	DATA 	Keypress: left
206.1860 	EXP 	patch_background: autoDraw = False
206.1860 	EXP 	patch_foreground: autoDraw = False
206.1860 	EXP 	patch_test: autoDraw = False
206.1860 	EXP 	text_task: autoDraw = False
206.1860 	EXP 	text: autoDraw = True
206.3721 	EXP 	New trial (rep=7, index=7): {'rgb_luminance': 0.5}
206.3855 	EXP 	text: autoDraw = False
206.3855 	EXP 	text: autoDraw = False
206.3855 	EXP 	patch_background: autoDraw = True
206.3855 	EXP 	patch_foreground: autoDraw = True
206.3855 	EXP 	patch_test: autoDraw = True
206.3855 	EXP 	text_task: autoDraw = True
207.0427 	DATA 	Keypress: right
207.0519 	EXP 	patch_background: autoDraw = False
207.0519 	EXP 	patch_foreground: autoDraw = False
207.0519 	EXP 	patch_test: autoDraw = False
207.0519 	EXP 	text_task: autoDraw = False
207.0519 	EXP 	text: autoDraw = True
207.2374 	EXP 	New trial (rep=7, index=8): {'rgb_luminance': 0.3}
207.2516 	EXP 	text: autoDraw = False
207.2516 	EXP 	text: autoDraw = False
207.2516 	EXP 	patch_background: autoDraw = True
207.2516 	EXP 	patch_foreground: autoDraw = True
207.2516 	EXP 	patch_test: autoDraw = True
207.2516 	EXP 	text_task: autoDraw = True
208.1255 	DATA 	Keypress: left
208.1348 	EXP 	patch_background: autoDraw = False
208.1348 	EXP 	patch_foreground: autoDraw = False
208.1348 	EXP 	patch_test: autoDraw = False
208.1348 	EXP 	text_task: autoDraw = False
208.1348 	EXP 	text: autoDraw = True
208.3349 	EXP 	New trial (rep=8, index=0): {'rgb_luminance': 0.6}
208.3505 	EXP 	text: autoDraw = False
208.3505 	EXP 	patch_background: autoDraw = True
208.3505 	EXP 	patch_foreground: autoDraw = True
208.3505 	EXP 	patch_test: autoDraw = True
208.3505 	EXP 	text_task: autoDraw = True
209.1252 	DATA 	Keypress: right
209.1338 	EXP 	patch_background: autoDraw = False
209.1338 	EXP 	patch_foreground: autoDraw = False
209.1338 	EXP 	patch_test: autoDraw = False
209.1338 	EXP 	text_task: autoDraw = False
209.1338 	EXP 	text: autoDraw = True
209.3192 	EXP 	New trial (rep=8, index=1): {'rgb_luminance': 0.4}
209.3331 	EXP 	text: autoDraw = False
209.3331 	EXP 	text: autoDraw = False
209.3331 	EXP 	patch_background: autoDraw = True
209.3331 	EXP 	patch_foreground: autoDraw = True
209.3331 	EXP 	patch_test: autoDraw = True
209.3331 	EXP 	text_task: autoDraw = True
218.4666 	DATA 	Keypress: right
218.4757 	EXP 	patch_background: autoDraw = False
218.4757 	EXP 	patch_foreground: autoDraw = False
218.4757 	EXP 	patch_test: autoDraw = False
218.4757 	EXP 	text_task: autoDraw = False
218.4757 	EXP 	text: autoDraw = True
218.6610 	EXP 	New trial (rep=8, index=2): {'rgb_luminance': 0.45}
218.6751 	EXP 	text: autoDraw = False
218.6751 	EXP 	text: autoDraw = False
218.6751 	EXP 	patch_background: autoDraw = True
218.6751 	EXP 	patch_foreground: autoDraw = True
218.6751 	EXP 	patch_test: autoDraw = True
218.6751 	EXP 	text_task: autoDraw = True
219.5183 	DATA 	Keypress: right
219.5251 	EXP 	patch_background: autoDraw = False
219.5251 	EXP 	patch_foreground: autoDraw = False
219.5251 	EXP 	patch_test: autoDraw = False
219.5251 	EXP 	text_task: autoDraw = False
219.5251 	EXP 	text: autoDraw = True
219.7248 	EXP 	New trial (rep=8, index=3): {'rgb_luminance': 0.9}
219.7405 	EXP 	text: autoDraw = False
219.7405 	EXP 	patch_background: autoDraw = True
219.7405 	EXP 	patch_foreground: autoDraw = True
219.7405 	EXP 	patch_test: autoDraw = True
219.7405 	EXP 	text_task: autoDraw = True
220.5755 	DATA 	Keypress: right
220.6073 	EXP 	patch_background: autoDraw = False
220.6073 	EXP 	patch_foreground: autoDraw = False
220.6073 	EXP 	patch_test: autoDraw = False
220.6073 	EXP 	text_task: autoDraw = False
220.6073 	EXP 	text: autoDraw = True
220.8070 	EXP 	New trial (rep=8, index=4): {'rgb_luminance': 0.7}
220.8228 	EXP 	text: autoDraw = False
220.8228 	EXP 	patch_background: autoDraw = True
220.8228 	EXP 	patch_foreground: autoDraw = True
220.8228 	EXP 	patch_test: autoDraw = True
220.8228 	EXP 	text_task: autoDraw = True
221.4199 	DATA 	Keypress: right
221.4249 	EXP 	patch_background: autoDraw = False
221.4249 	EXP 	patch_foreground: autoDraw = False
221.4249 	EXP 	patch_test: autoDraw = False
221.4249 	EXP 	text_task: autoDraw = False
221.4249 	EXP 	text: autoDraw = True
221.6233 	EXP 	New trial (rep=8, index=5): {'rgb_luminance': 0.55}
221.6389 	EXP 	text: autoDraw = False
221.6389 	EXP 	patch_background: autoDraw = True
221.6389 	EXP 	patch_foreground: autoDraw = True
221.6389 	EXP 	patch_test: autoDraw = True
221.6389 	EXP 	text_task: autoDraw = True
223.3790 	DATA 	Keypress: right
223.3881 	EXP 	patch_background: autoDraw = False
223.3881 	EXP 	patch_foreground: autoDraw = False
223.3881 	EXP 	patch_test: autoDraw = False
223.3881 	EXP 	text_task: autoDraw = False
223.3881 	EXP 	text: autoDraw = True
223.5733 	EXP 	New trial (rep=8, index=6): {'rgb_luminance': 0.1}
223.5875 	EXP 	text: autoDraw = False
223.5875 	EXP 	text: autoDraw = False
223.5875 	EXP 	patch_background: autoDraw = True
223.5875 	EXP 	patch_foreground: autoDraw = True
223.5875 	EXP 	patch_test: autoDraw = True
223.5875 	EXP 	text_task: autoDraw = True
224.2281 	DATA 	Keypress: left
224.2370 	EXP 	patch_background: autoDraw = False
224.2370 	EXP 	patch_foreground: autoDraw = False
224.2370 	EXP 	patch_test: autoDraw = False
224.2370 	EXP 	text_task: autoDraw = False
224.2370 	EXP 	text: autoDraw = True
224.4228 	EXP 	New trial (rep=8, index=7): {'rgb_luminance': 0.5}
224.4365 	EXP 	text: autoDraw = False
224.4365 	EXP 	text: autoDraw = False
224.4365 	EXP 	patch_background: autoDraw = True
224.4365 	EXP 	patch_foreground: autoDraw = True
224.4365 	EXP 	patch_test: autoDraw = True
224.4365 	EXP 	text_task: autoDraw = True
226.2599 	DATA 	Keypress: right
226.2689 	EXP 	patch_background: autoDraw = False
226.2689 	EXP 	patch_foreground: autoDraw = False
226.2689 	EXP 	patch_test: autoDraw = False
226.2689 	EXP 	text_task: autoDraw = False
226.2689 	EXP 	text: autoDraw = True
226.4687 	EXP 	New trial (rep=8, index=8): {'rgb_luminance': 0.3}
226.4846 	EXP 	text: autoDraw = False
226.4846 	EXP 	patch_background: autoDraw = True
226.4846 	EXP 	patch_foreground: autoDraw = True
226.4846 	EXP 	patch_test: autoDraw = True
226.4846 	EXP 	text_task: autoDraw = True
227.6621 	DATA 	Keypress: left
227.6680 	EXP 	patch_background: autoDraw = False
227.6680 	EXP 	patch_foreground: autoDraw = False
227.6680 	EXP 	patch_test: autoDraw = False
227.6680 	EXP 	text_task: autoDraw = False
227.6680 	EXP 	text: autoDraw = True
227.8676 	EXP 	New trial (rep=9, index=0): {'rgb_luminance': 0.6}
227.8834 	EXP 	text: autoDraw = False
227.8834 	EXP 	patch_background: autoDraw = True
227.8834 	EXP 	patch_foreground: autoDraw = True
227.8834 	EXP 	patch_test: autoDraw = True
227.8834 	EXP 	text_task: autoDraw = True
228.4585 	DATA 	Keypress: right
228.4673 	EXP 	patch_background: autoDraw = False
228.4673 	EXP 	patch_foreground: autoDraw = False
228.4673 	EXP 	patch_test: autoDraw = False
228.4673 	EXP 	text_task: autoDraw = False
228.4673 	EXP 	text: autoDraw = True
228.6669 	EXP 	New trial (rep=9, index=1): {'rgb_luminance': 0.5}
228.6827 	EXP 	text: autoDraw = False
228.6827 	EXP 	patch_background: autoDraw = True
228.6827 	EXP 	patch_foreground: autoDraw = True
228.6827 	EXP 	patch_test: autoDraw = True
228.6827 	EXP 	text_task: autoDraw = True
230.4281 	DATA 	Keypress: right
230.4330 	EXP 	patch_background: autoDraw = False
230.4330 	EXP 	patch_foreground: autoDraw = False
230.4330 	EXP 	patch_test: autoDraw = False
230.4330 	EXP 	text_task: autoDraw = False
230.4330 	EXP 	text: autoDraw = True
230.6323 	EXP 	New trial (rep=9, index=2): {'rgb_luminance': 0.4}
230.6478 	EXP 	text: autoDraw = False
230.6478 	EXP 	patch_background: autoDraw = True
230.6478 	EXP 	patch_foreground: autoDraw = True
230.6478 	EXP 	patch_test: autoDraw = True
230.6478 	EXP 	text_task: autoDraw = True
